crop_path,species_name,source_tile,orthomosaic_id,bbox_coco,annotation_id,remapped_label,split
SATEA/SATEA_014834.png,SATEA,OM_020/tiles/OM_020_06000_00500.png,OM_020,"[371.0, 478.0, 68.0, 22.0]",14834,SATEA_SATEF,train
SATEA/SATEA_014410.png,SATEA,OM_020/tiles/OM_020_06000_00000.png,OM_020,"[36.0, 429.0, 64.0, 24.0]",14410,SATEA_SATEF,train
SATEA/SATEA_014036.png,SATEA,OM_019/tiles/OM_019_05500_09500.png,OM_019,"[346.0, 376.0, 49.0, 43.0]",14036,SATEA_SATEF,train
SATEA/SATEA_016125.png,SATEA,OM_020/tiles/OM_020_06000_02500.png,OM_020,"[173.0, 241.0, 54.0, 33.0]",16125,SATEA_SATEF,train
SATEA/SATEA_016843.png,SATEA,OM_021/tiles/OM_021_03000_07500.png,OM_021,"[474.0, 76.0, 26.0, 34.0]",16843,SATEA_SATEF,train
SATEA/SATEA_005375.png,SATEA,OM_005/tiles/OM_005_00000_05500.png,OM_005,"[470.0, 306.0, 30.0, 21.0]",5375,SATEA_SATEF,train
SATEA/SATEA_015450.png,SATEA,OM_020/tiles/OM_020_07500_01000.png,OM_020,"[253.0, 315.0, 61.0, 27.0]",15450,SATEA_SATEF,train
SATEA/SATEA_015891.png,SATEA,OM_020/tiles/OM_020_06000_02000.png,OM_020,"[119.0, 228.0, 59.0, 29.0]",15891,SATEA_SATEF,train
SATEA/SATEA_014112.png,SATEA,OM_019/tiles/OM_019_06000_09500.png,OM_019,"[488.0, 31.0, 12.0, 50.0]",14112,SATEA_SATEF,train
SATEA/SATEA_008578.png,SATEA,OM_009/tiles/OM_009_00000_00000.png,OM_009,"[196.0, 230.0, 55.0, 65.0]",8578,SATEA_SATEF,train
SATEA/SATEA_017180.png,SATEA,OM_021/tiles/OM_021_05000_08000.png,OM_021,"[111.0, 0, 73.0, 7.0]",17180,SATEA_SATEF,train
SATEA/SATEA_009538.png,SATEA,OM_009/tiles/OM_009_00000_04500.png,OM_009,"[45.0, 67.0, 44.0, 35.0]",9538,SATEA_SATEF,train
SATEA/SATEA_016170.png,SATEA,OM_020/tiles/OM_020_06500_02500.png,OM_020,"[364.0, 450.0, 58.0, 28.0]",16170,SATEA_SATEF,train
SATEA/SATEA_015923.png,SATEA,OM_020/tiles/OM_020_06500_02000.png,OM_020,"[151.0, 426.0, 61.0, 26.0]",15923,SATEA_SATEF,train
SATEA/SATEA_008562.png,SATEA,OM_009/tiles/OM_009_00000_00000.png,OM_009,"[271.0, 277.0, 36.0, 56.0]",8562,SATEA_SATEF,train
SATEA/SATEA_000509.png,SATEA,OM_001/tiles/OM_001_07000_08000.png,OM_001,"[324.0, 333.0, 72.0, 51.0]",509,SATEA_SATEF,train
SATEA/SATEA_005510.png,SATEA,OM_005/tiles/OM_005_00000_06000.png,OM_005,"[41.0, 236.0, 53.0, 22.0]",5510,SATEA_SATEF,train
SATEA/SATEA_014091.png,SATEA,OM_019/tiles/OM_019_06000_09500.png,OM_019,"[219.0, 328.0, 30.0, 57.0]",14091,SATEA_SATEF,train
SATEA/SATEA_016199.png,SATEA,OM_020/tiles/OM_020_07000_02500.png,OM_020,"[102.0, 0, 55.0, 4.0]",16199,SATEA_SATEF,train
SATEA/SATEA_016871.png,SATEA,OM_021/tiles/OM_021_03500_07500.png,OM_021,"[339.0, 381.0, 71.0, 30.0]",16871,SATEA_SATEF,train
SATEA/SATEA_013338.png,SATEA,OM_019/tiles/OM_019_03000_03000.png,OM_019,"[89.0, 0, 43.0, 54.0]",13338,SATEA_SATEF,train
SATEA/SATEA_004893.png,SATEA,OM_005/tiles/OM_005_03500_03000.png,OM_005,"[175.0, 0, 18.0, 14.0]",4893,SATEA_SATEF,train
SATEA/SATEA_000952.png,SATEA,OM_001/tiles/OM_001_07000_09000.png,OM_001,"[4.0, 0, 64.0, 11.0]",952,SATEA_SATEF,train
SATEA/SATEA_016984.png,SATEA,OM_021/tiles/OM_021_04500_07500.png,OM_021,"[279.0, 264.0, 66.0, 28.0]",16984,SATEA_SATEF,train
SATEA/SATEA_014864.png,SATEA,OM_020/tiles/OM_020_06500_00500.png,OM_020,"[412.0, 366.0, 34.0, 41.0]",14864,SATEA_SATEF,train
SATEA/SATEA_016982.png,SATEA,OM_021/tiles/OM_021_04500_07500.png,OM_021,"[275.0, 143.0, 50.0, 38.0]",16982,SATEA_SATEF,train
SATEA/SATEA_004882.png,SATEA,OM_005/tiles/OM_005_03000_03000.png,OM_005,"[437.0, 32.0, 39.0, 26.0]",4882,SATEA_SATEF,train
SATEA/SATEA_005160.png,SATEA,OM_005/tiles/OM_005_00500_04500.png,OM_005,"[304.0, 424.0, 22.0, 33.0]",5160,SATEA_SATEF,train
SATEA/SATEA_016403.png,SATEA,OM_020/tiles/OM_020_06500_03000.png,OM_020,"[298.0, 0, 64.0, 13.0]",16403,SATEA_SATEF,train
SATEA/SATEA_000681.png,SATEA,OM_001/tiles/OM_001_06500_08500.png,OM_001,"[407.0, 399.0, 74.0, 38.0]",681,SATEA_SATEF,train
SATEA/SATEA_015089.png,SATEA,OM_020/tiles/OM_020_09500_00500.png,OM_020,"[43.0, 136.0, 63.0, 20.0]",15089,SATEA_SATEF,train
SATEA/SATEA_000495.png,SATEA,OM_001/tiles/OM_001_07000_08000.png,OM_001,"[262.0, 198.0, 55.0, 72.0]",495,SATEA_SATEF,train
SATEA/SATEA_017177.png,SATEA,OM_021/tiles/OM_021_05000_08000.png,OM_021,"[118.0, 34.0, 77.0, 38.0]",17177,SATEA_SATEF,train
SATEA/SATEA_000864.png,SATEA,OM_001/tiles/OM_001_06000_09000.png,OM_001,"[17.0, 74.0, 22.0, 69.0]",864,SATEA_SATEF,train
SATEA/SATEA_017015.png,SATEA,OM_021/tiles/OM_021_05000_07500.png,OM_021,"[294.0, 483.0, 64.0, 17.0]",17015,SATEA_SATEF,train
SATEA/SATEA_014867.png,SATEA,OM_020/tiles/OM_020_06500_00500.png,OM_020,"[312.0, 89.0, 66.0, 32.0]",14867,SATEA_SATEF,train
SATEA/SATEA_009076.png,SATEA,OM_009/tiles/OM_009_00500_01500.png,OM_009,"[97.0, 372.0, 53.0, 27.0]",9076,SATEA_SATEF,train
SATEA/SATEA_016766.png,SATEA,OM_021/tiles/OM_021_04000_07000.png,OM_021,"[230.0, 453.0, 73.0, 47.0]",16766,SATEA_SATEF,train
SATEA/SATEA_015881.png,SATEA,OM_020/tiles/OM_020_06000_02000.png,OM_020,"[232.0, 451.0, 25.0, 49.0]",15881,SATEA_SATEF,train
SATEA/SATEA_005376.png,SATEA,OM_005/tiles/OM_005_00000_05500.png,OM_005,"[472.0, 235.0, 28.0, 27.0]",5376,SATEA_SATEF,train
SATEA/SATEA_013250.png,SATEA,OM_019/tiles/OM_019_06500_00500.png,OM_019,"[290.0, 115.0, 23.0, 74.0]",13250,SATEA_SATEF,train
SATEA/SATEA_013514.png,SATEA,OM_019/tiles/OM_019_05000_08500.png,OM_019,"[217.0, 394.0, 54.0, 34.0]",13514,SATEA_SATEF,train
SATEA/SATEA_000945.png,SATEA,OM_001/tiles/OM_001_06500_09000.png,OM_001,"[92.0, 283.0, 38.0, 74.0]",945,SATEA_SATEF,train
SATEA/SATEA_014823.png,SATEA,OM_020/tiles/OM_020_06000_00500.png,OM_020,"[235.0, 34.0, 64.0, 31.0]",14823,SATEA_SATEF,train
SATEA/SATEA_013843.png,SATEA,OM_019/tiles/OM_019_06000_09000.png,OM_019,"[157.0, 433.0, 61.0, 38.0]",13843,SATEA_SATEF,train
SATEA/SATEA_001078.png,SATEA,OM_001/tiles/OM_001_06000_09500.png,OM_001,"[116.0, 114.0, 31.0, 74.0]",1078,SATEA_SATEF,train
SATEA/SATEA_004001.png,SATEA,OM_005/tiles/OM_005_04500_00000.png,OM_005,"[118.0, 432.0, 25.0, 45.0]",4001,SATEA_SATEF,train
SATEA/SATEA_005247.png,SATEA,OM_005/tiles/OM_005_00500_05000.png,OM_005,"[331.0, 241.0, 45.0, 20.0]",5247,SATEA_SATEF,train
SATEA/SATEA_015895.png,SATEA,OM_020/tiles/OM_020_06000_02000.png,OM_020,"[285.0, 450.0, 82.0, 24.0]",15895,SATEA_SATEF,train
SATEA/SATEA_008434.png,SATEA,OM_008/tiles/OM_008_01500_09500.png,OM_008,"[378.0, 428.0, 39.0, 38.0]",8434,SATEA_SATEF,train
SATEA/SATEA_013854.png,SATEA,OM_019/tiles/OM_019_06500_09000.png,OM_019,"[111.0, 343.0, 64.0, 33.0]",13854,SATEA_SATEF,train
SATEA/SATEA_005276.png,SATEA,OM_005/tiles/OM_005_01000_05000.png,OM_005,"[32.0, 1.0, 40.0, 41.0]",5276,SATEA_SATEF,train
SATEA/SATEA_016958.png,SATEA,OM_021/tiles/OM_021_04500_07500.png,OM_021,"[52.0, 201.0, 67.0, 51.0]",16958,SATEA_SATEF,train
SATEA/SATEA_000578.png,SATEA,OM_001/tiles/OM_001_07500_08000.png,OM_001,"[127.0, 458.0, 79.0, 42.0]",578,SATEA_SATEF,train
SATEA/SATEA_016197.png,SATEA,OM_020/tiles/OM_020_07000_02500.png,OM_020,"[18.0, 0, 36.0, 54.0]",16197,SATEA_SATEF,train
SATEA/SATEA_016106.png,SATEA,OM_020/tiles/OM_020_06000_02500.png,OM_020,"[183.0, 386.0, 44.0, 50.0]",16106,SATEA_SATEF,train
SATEA/SATEA_014738.png,SATEA,OM_020/tiles/OM_020_05000_00500.png,OM_020,"[337.0, 298.0, 38.0, 58.0]",14738,SATEA_SATEF,train
SATEA/SATEA_004693.png,SATEA,OM_005/tiles/OM_005_02000_02500.png,OM_005,"[472.0, 349.0, 28.0, 53.0]",4693,SATEA_SATEF,train
SATEA/SATEA_016188.png,SATEA,OM_020/tiles/OM_020_06500_02500.png,OM_020,"[136.0, 301.0, 76.0, 39.0]",16188,SATEA_SATEF,train
SATEA/SATEA_013744.png,SATEA,OM_019/tiles/OM_019_05500_09000.png,OM_019,"[36.0, 387.0, 24.0, 67.0]",13744,SATEA_SATEF,train
SATEA/SATEA_015498.png,SATEA,OM_020/tiles/OM_020_08500_01000.png,OM_020,"[191.0, 60.0, 64.0, 18.0]",15498,SATEA_SATEF,train
SATEA/SATEA_013779.png,SATEA,OM_019/tiles/OM_019_05500_09000.png,OM_019,"[333.0, 348.0, 66.0, 37.0]",13779,SATEA_SATEF,train
SATEA/SATEA_001068.png,SATEA,OM_001/tiles/OM_001_05500_09500.png,OM_001,"[193.0, 82.0, 81.0, 23.0]",1068,SATEA_SATEF,train
SATEA/SATEA_000853.png,SATEA,OM_001/tiles/OM_001_05500_09000.png,OM_001,"[434.0, 218.0, 27.0, 60.0]",853,SATEA_SATEF,train
SATEA/SATEA_015361.png,SATEA,OM_020/tiles/OM_020_06000_01000.png,OM_020,"[250.0, 106.0, 66.0, 48.0]",15361,SATEA_SATEF,train
SATEA/SATEA_005351.png,SATEA,OM_005/tiles/OM_005_00000_05500.png,OM_005,"[296.0, 310.0, 17.0, 49.0]",5351,SATEA_SATEF,train
SATEA/SATEA_014044.png,SATEA,OM_019/tiles/OM_019_05500_09500.png,OM_019,"[146.0, 425.0, 60.0, 27.0]",14044,SATEA_SATEF,train
SATEA/SATEA_005385.png,SATEA,OM_005/tiles/OM_005_00500_05500.png,OM_005,"[39.0, 59.0, 51.0, 34.0]",5385,SATEA_SATEF,train
SATEA/SATEA_006494.png,SATEA,OM_007/tiles/OM_007_00000_03000.png,OM_007,"[97.0, 177.0, 46.0, 23.0]",6494,SATEA_SATEF,train
SATEA/SATEA_000856.png,SATEA,OM_001/tiles/OM_001_05500_09000.png,OM_001,"[386.0, 299.0, 63.0, 39.0]",856,SATEA_SATEF,train
SATEA/SATEA_013257.png,SATEA,OM_019/tiles/OM_019_05000_01000.png,OM_019,"[349.0, 445.0, 57.0, 55.0]",13257,SATEA_SATEF,train
SATEA/SATEA_014139.png,SATEA,OM_019/tiles/OM_019_06500_09500.png,OM_019,"[169.0, 355.0, 68.0, 33.0]",14139,SATEA_SATEF,train
SATEA/SATEA_001077.png,SATEA,OM_001/tiles/OM_001_06000_09500.png,OM_001,"[91.0, 201.0, 67.0, 25.0]",1077,SATEA_SATEF,train
SATEA/SATEA_009046.png,SATEA,OM_009/tiles/OM_009_00000_01500.png,OM_009,"[229.0, 284.0, 60.0, 21.0]",9046,SATEA_SATEF,train
SATEA/SATEA_009393.png,SATEA,OM_009/tiles/OM_009_00500_03000.png,OM_009,"[0, 425.0, 25.0, 31.0]",9393,SATEA_SATEF,train
SATEA/SATEA_017204.png,SATEA,OM_021/tiles/OM_021_05000_08000.png,OM_021,"[347.0, 207.0, 75.0, 45.0]",17204,SATEA_SATEF,train
SATEA/SATEA_004949.png,SATEA,OM_005/tiles/OM_005_01500_03500.png,OM_005,"[317.0, 103.0, 64.0, 30.0]",4949,SATEA_SATEF,train
SATEA/SATEA_004929.png,SATEA,OM_005/tiles/OM_005_01500_03500.png,OM_005,"[220.0, 8.0, 25.0, 57.0]",4929,SATEA_SATEF,train
SATEA/SATEA_009492.png,SATEA,OM_009/tiles/OM_009_00000_04000.png,OM_009,"[133.0, 395.0, 28.0, 53.0]",9492,SATEA_SATEF,train
SATEA/SATEA_017012.png,SATEA,OM_021/tiles/OM_021_05000_07500.png,OM_021,"[384.0, 351.0, 48.0, 38.0]",17012,SATEA_SATEF,train
SATEA/SATEA_000929.png,SATEA,OM_001/tiles/OM_001_06500_09000.png,OM_001,"[225.0, 112.0, 46.0, 73.0]",929,SATEA_SATEF,train
SATEA/SATEA_009374.png,SATEA,OM_009/tiles/OM_009_00000_03000.png,OM_009,"[432.0, 275.0, 47.0, 30.0]",9374,SATEA_SATEF,train
SATEA/SATEA_013835.png,SATEA,OM_019/tiles/OM_019_06000_09000.png,OM_019,"[168.0, 323.0, 35.0, 54.0]",13835,SATEA_SATEF,train
SATEA/SATEA_015903.png,SATEA,OM_020/tiles/OM_020_06500_02000.png,OM_020,"[212.0, 218.0, 69.0, 36.0]",15903,SATEA_SATEF,train
SATEA/SATEA_014023.png,SATEA,OM_019/tiles/OM_019_05500_09500.png,OM_019,"[64.0, 225.0, 59.0, 36.0]",14023,SATEA_SATEF,train
SATEA/SATEA_016960.png,SATEA,OM_021/tiles/OM_021_04500_07500.png,OM_021,"[119.0, 12.0, 47.0, 60.0]",16960,SATEA_SATEF,train
SATEA/SATEA_014060.png,SATEA,OM_019/tiles/OM_019_05500_09500.png,OM_019,"[437.0, 256.0, 54.0, 20.0]",14060,SATEA_SATEF,train
SATEA/SATEA_003949.png,SATEA,OM_005/tiles/OM_005_02500_00000.png,OM_005,"[443.0, 221.0, 50.0, 39.0]",3949,SATEA_SATEF,train
SATEA/SATEA_013531.png,SATEA,OM_019/tiles/OM_019_05500_08500.png,OM_019,"[10.0, 283.0, 67.0, 20.0]",13531,SATEA_SATEF,train
SATEA/SATEA_006502.png,SATEA,OM_007/tiles/OM_007_00000_03000.png,OM_007,"[153.0, 82.0, 35.0, 20.0]",6502,SATEA_SATEF,train
SATEA/SATEA_014757.png,SATEA,OM_020/tiles/OM_020_05500_00500.png,OM_020,"[86.0, 208.0, 60.0, 21.0]",14757,SATEA_SATEF,train
SATEA/SATEA_005366.png,SATEA,OM_005/tiles/OM_005_00000_05500.png,OM_005,"[404.0, 277.0, 58.0, 41.0]",5366,SATEA_SATEF,train
SATEA/SATEA_015524.png,SATEA,OM_020/tiles/OM_020_09000_01000.png,OM_020,"[493.0, 152.0, 7.0, 27.0]",15524,SATEA_SATEF,train
SATEA/SATEA_016937.png,SATEA,OM_021/tiles/OM_021_04000_07500.png,OM_021,"[83.0, 28.0, 78.0, 27.0]",16937,SATEA_SATEF,train
SATEA/SATEA_006318.png,SATEA,OM_007/tiles/OM_007_00000_02500.png,OM_007,"[64.0, 427.0, 44.0, 24.0]",6318,SATEA_SATEF,train
SATEA/SATEA_005261.png,SATEA,OM_005/tiles/OM_005_00500_05000.png,OM_005,"[188.0, 367.0, 28.0, 26.0]",5261,SATEA_SATEF,train
SATEA/SATEA_005429.png,SATEA,OM_005/tiles/OM_005_01000_05500.png,OM_005,"[213.0, 353.0, 34.0, 48.0]",5429,SATEA_SATEF,train
SATEA/SATEA_013686.png,SATEA,OM_019/tiles/OM_019_05000_09000.png,OM_019,"[0, 311.0, 59.0, 24.0]",13686,SATEA_SATEF,train
SATEA/SATEA_008451.png,SATEA,OM_008/tiles/OM_008_02000_09500.png,OM_008,"[63.0, 135.0, 20.0, 40.0]",8451,SATEA_SATEF,train
SATEA/SATEA_008571.png,SATEA,OM_009/tiles/OM_009_00000_00000.png,OM_009,"[412.0, 384.0, 79.0, 32.0]",8571,SATEA_SATEF,train
SATEA/SATEA_004914.png,SATEA,OM_005/tiles/OM_005_01500_03500.png,OM_005,"[0, 322.0, 31.0, 32.0]",4914,SATEA_SATEF,train
SATEA/SATEA_013752.png,SATEA,OM_019/tiles/OM_019_05500_09000.png,OM_019,"[262.0, 12.0, 46.0, 50.0]",13752,SATEA_SATEF,train
SATEA/SATEA_013722.png,SATEA,OM_019/tiles/OM_019_05000_09000.png,OM_019,"[339.0, 433.0, 68.0, 39.0]",13722,SATEA_SATEF,train
SATEA/SATEA_013970.png,SATEA,OM_019/tiles/OM_019_05000_09500.png,OM_019,"[164.0, 0, 60.0, 17.0]",13970,SATEA_SATEF,train
SATEA/SATEA_014085.png,SATEA,OM_019/tiles/OM_019_06000_09500.png,OM_019,"[323.0, 393.0, 29.0, 68.0]",14085,SATEA_SATEF,train
SATEA/SATEA_002058.png,SATEA,OM_002/tiles/OM_002_08500_05000.png,OM_002,"[230.0, 141.0, 63.0, 26.0]",2058,SATEA_SATEF,train
SATEA/SATEA_014537.png,SATEA,OM_020/tiles/OM_020_09500_00000.png,OM_020,"[190.0, 495.0, 38.0, 5.0]",14537,SATEA_SATEF,train
SATEA/SATEA_014496.png,SATEA,OM_020/tiles/OM_020_07000_00000.png,OM_020,"[232.0, 290.0, 52.0, 28.0]",14496,SATEA_SATEF,train
SATEA/SATEA_008439.png,SATEA,OM_008/tiles/OM_008_01500_09500.png,OM_008,"[446.0, 470.0, 46.0, 29.0]",8439,SATEA_SATEF,train
SATEA/SATEA_000655.png,SATEA,OM_001/tiles/OM_001_06500_08500.png,OM_001,"[241.0, 479.0, 54.0, 21.0]",655,SATEA_SATEF,train
SATEA/SATEA_004634.png,SATEA,OM_005/tiles/OM_005_04000_02000.png,OM_005,"[58.0, 170.0, 29.0, 38.0]",4634,SATEA_SATEF,train
SATEA/SATEA_015519.png,SATEA,OM_020/tiles/OM_020_09000_01000.png,OM_020,"[312.0, 106.0, 59.0, 22.0]",15519,SATEA_SATEF,train
SATEA/SATEA_008432.png,SATEA,OM_008/tiles/OM_008_01500_09500.png,OM_008,"[393.0, 122.0, 48.0, 25.0]",8432,SATEA_SATEF,train
SATEA/SATEA_000562.png,SATEA,OM_001/tiles/OM_001_07500_08000.png,OM_001,"[0, 305.0, 52.0, 33.0]",562,SATEA_SATEF,train
SATEA/SATEA_016713.png,SATEA,OM_021/tiles/OM_021_03000_07000.png,OM_021,"[399.0, 306.0, 52.0, 47.0]",16713,SATEA_SATEF,train
SATEA/SATEA_000951.png,SATEA,OM_001/tiles/OM_001_07000_09000.png,OM_001,"[82.0, 40.0, 35.0, 63.0]",951,SATEA_SATEF,train
SATEA/SATEA_014907.png,SATEA,OM_020/tiles/OM_020_07000_00500.png,OM_020,"[109.0, 4.0, 32.0, 60.0]",14907,SATEA_SATEF,train
SATEA/SATEA_002062.png,SATEA,OM_002/tiles/OM_002_08500_05000.png,OM_002,"[160.0, 170.0, 68.0, 28.0]",2062,SATEA_SATEF,train
SATEA/SATEA_014778.png,SATEA,OM_020/tiles/OM_020_05500_00500.png,OM_020,"[469.0, 226.0, 31.0, 24.0]",14778,SATEA_SATEF,train
SATEA/SATEA_015304.png,SATEA,OM_020/tiles/OM_020_05000_01000.png,OM_020,"[396.0, 31.0, 54.0, 35.0]",15304,SATEA_SATEF,train
SATEA/SATEA_004927.png,SATEA,OM_005/tiles/OM_005_01500_03500.png,OM_005,"[81.0, 22.0, 50.0, 35.0]",4927,SATEA_SATEF,train
SATEA/SATEA_013237.png,SATEA,OM_019/tiles/OM_019_05500_00500.png,OM_019,"[430.0, 398.0, 61.0, 60.0]",13237,SATEA_SATEF,train
SATEA/SATEA_016103.png,SATEA,OM_020/tiles/OM_020_06000_02500.png,OM_020,"[176.0, 79.0, 53.0, 31.0]",16103,SATEA_SATEF,train
SATEA/SATEA_015396.png,SATEA,OM_020/tiles/OM_020_07000_01000.png,OM_020,"[270.0, 38.0, 61.0, 31.0]",15396,SATEA_SATEF,train
SATEA/SATEA_015317.png,SATEA,OM_020/tiles/OM_020_05500_01000.png,OM_020,"[0, 22.0, 20.0, 60.0]",15317,SATEA_SATEF,train
SATEA/SATEA_004908.png,SATEA,OM_005/tiles/OM_005_01000_03500.png,OM_005,"[483.0, 242.0, 17.0, 25.0]",4908,SATEA_SATEF,train
SATEA/SATEA_016933.png,SATEA,OM_021/tiles/OM_021_04000_07500.png,OM_021,"[277.0, 0, 71.0, 44.0]",16933,SATEA_SATEF,train
SATEA/SATEA_016393.png,SATEA,OM_020/tiles/OM_020_06000_03000.png,OM_020,"[458.0, 165.0, 42.0, 38.0]",16393,SATEA_SATEF,train
SATEA/SATEA_014064.png,SATEA,OM_019/tiles/OM_019_05500_09500.png,OM_019,"[474.0, 115.0, 26.0, 22.0]",14064,SATEA_SATEF,train
SATEA/SATEA_017150.png,SATEA,OM_021/tiles/OM_021_04000_08000.png,OM_021,"[88.0, 0, 56.0, 4.0]",17150,SATEA_SATEF,train
SATEA/SATEA_014889.png,SATEA,OM_020/tiles/OM_020_06500_00500.png,OM_020,"[155.0, 490.0, 64.0, 10.0]",14889,SATEA_SATEF,train
SATEA/SATEA_017239.png,SATEA,OM_021/tiles/OM_021_05500_08000.png,OM_021,"[38.0, 15.0, 77.0, 48.0]",17239,SATEA_SATEF,train
SATEA/SATEA_014350.png,SATEA,OM_020/tiles/OM_020_05000_00000.png,OM_020,"[414.0, 20.0, 61.0, 47.0]",14350,SATEA_SATEF,train
SATEA/SATEA_016855.png,SATEA,OM_021/tiles/OM_021_03500_07500.png,OM_021,"[136.0, 292.0, 30.0, 63.0]",16855,SATEA_SATEF,train
SATEA/SATEA_000725.png,SATEA,OM_001/tiles/OM_001_07000_08500.png,OM_001,"[160.0, 149.0, 44.0, 58.0]",725,SATEA_SATEF,train
SATEA/SATEA_014484.png,SATEA,OM_020/tiles/OM_020_07000_00000.png,OM_020,"[0, 74.0, 27.0, 36.0]",14484,SATEA_SATEF,train
SATEA/SATEA_013530.png,SATEA,OM_019/tiles/OM_019_05500_08500.png,OM_019,"[0, 329.0, 1.0, 29.0]",13530,SATEA_SATEF,train
SATEA/SATEA_004910.png,SATEA,OM_005/tiles/OM_005_01000_03500.png,OM_005,"[492.0, 58.0, 8.0, 20.0]",4910,SATEA_SATEF,train
SATEA/SATEA_015725.png,SATEA,OM_020/tiles/OM_020_07000_01500.png,OM_020,"[297.0, 88.0, 61.0, 61.0]",15725,SATEA_SATEF,train
SATEA/SATEA_015937.png,SATEA,OM_020/tiles/OM_020_07000_02000.png,OM_020,"[275.0, 46.0, 64.0, 32.0]",15937,SATEA_SATEF,train
SATEA/SATEA_016904.png,SATEA,OM_021/tiles/OM_021_04000_07500.png,OM_021,"[154.0, 53.0, 42.0, 65.0]",16904,SATEA_SATEF,train
SATEA/SATEA_003955.png,SATEA,OM_005/tiles/OM_005_03000_00000.png,OM_005,"[69.0, 75.0, 31.0, 61.0]",3955,SATEA_SATEF,train
SATEA/SATEA_014099.png,SATEA,OM_019/tiles/OM_019_06000_09500.png,OM_019,"[265.0, 324.0, 40.0, 59.0]",14099,SATEA_SATEF,train
SATEA/SATEA_014483.png,SATEA,OM_020/tiles/OM_020_07000_00000.png,OM_020,"[168.0, 75.0, 54.0, 49.0]",14483,SATEA_SATEF,train
SATEA/SATEA_006505.png,SATEA,OM_007/tiles/OM_007_00000_03000.png,OM_007,"[0.0, 127.0, 51.0, 25.0]",6505,SATEA_SATEF,train
SATEA/SATEA_003449.png,SATEA,OM_003/tiles/OM_003_09500_02500.png,OM_003,"[126.0, 0, 63.0, 1.0]",3449,SATEA_SATEF,train
SATEA/SATEA_006478.png,SATEA,OM_007/tiles/OM_007_00000_03000.png,OM_007,"[213.0, 327.0, 60.0, 22.0]",6478,SATEA_SATEF,train
SATEA/SATEA_000742.png,SATEA,OM_001/tiles/OM_001_07000_08500.png,OM_001,"[0, 323.0, 17.0, 73.0]",742,SATEA_SATEF,train
SATEA/SATEA_013855.png,SATEA,OM_019/tiles/OM_019_06500_09000.png,OM_019,"[113.0, 409.0, 63.0, 45.0]",13855,SATEA_SATEF,train
SATEA/SATEA_009104.png,SATEA,OM_009/tiles/OM_009_01000_01500.png,OM_009,"[65.0, 478.0, 56.0, 22.0]",9104,SATEA_SATEF,train
SATEA/SATEA_005377.png,SATEA,OM_005/tiles/OM_005_00500_05500.png,OM_005,"[276.0, 5.0, 32.0, 45.0]",5377,SATEA_SATEF,train
SATEA/SATEA_005228.png,SATEA,OM_005/tiles/OM_005_00500_05000.png,OM_005,"[184.0, 190.0, 21.0, 51.0]",5228,SATEA_SATEF,train
SATEA/SATEA_014088.png,SATEA,OM_019/tiles/OM_019_06000_09500.png,OM_019,"[167.0, 305.0, 25.0, 60.0]",14088,SATEA_SATEF,train
SATEA/SATEA_016096.png,SATEA,OM_020/tiles/OM_020_06000_02500.png,OM_020,"[279.0, 11.0, 63.0, 29.0]",16096,SATEA_SATEF,train
SATEA/SATEA_013327.png,SATEA,OM_019/tiles/OM_019_02500_03000.png,OM_019,"[382.0, 291.0, 48.0, 63.0]",13327,SATEA_SATEF,train
SATEA/SATEA_005491.png,SATEA,OM_005/tiles/OM_005_00000_06000.png,OM_005,"[218.0, 0, 42.0, 16.0]",5491,SATEA_SATEF,train
SATEA/SATEA_016179.png,SATEA,OM_020/tiles/OM_020_06500_02500.png,OM_020,"[202.0, 0, 70.0, 3.0]",16179,SATEA_SATEF,train
SATEA/SATEA_014510.png,SATEA,OM_020/tiles/OM_020_07000_00000.png,OM_020,"[371.0, 393.0, 65.0, 26.0]",14510,SATEA_SATEF,train
SATEA/SATEA_009049.png,SATEA,OM_009/tiles/OM_009_00000_01500.png,OM_009,"[427.0, 434.0, 69.0, 27.0]",9049,SATEA_SATEF,train
SATEA/SATEA_016890.png,SATEA,OM_021/tiles/OM_021_03500_07500.png,OM_021,"[37.0, 53.0, 57.0, 43.0]",16890,SATEA_SATEF,train
SATEA/SATEA_014771.png,SATEA,OM_020/tiles/OM_020_05500_00500.png,OM_020,"[442.0, 162.0, 57.0, 26.0]",14771,SATEA_SATEF,train
SATEA/SATEA_014077.png,SATEA,OM_019/tiles/OM_019_06000_09500.png,OM_019,"[39.0, 74.0, 35.0, 58.0]",14077,SATEA_SATEF,train
SATEA/SATEA_016362.png,SATEA,OM_020/tiles/OM_020_06000_03000.png,OM_020,"[305.0, 0, 48.0, 55.0]",16362,SATEA_SATEF,train
SATEA/SATEA_013565.png,SATEA,OM_019/tiles/OM_019_05500_08500.png,OM_019,"[117.0, 269.0, 56.0, 30.0]",13565,SATEA_SATEF,train
SATEA/SATEA_009023.png,SATEA,OM_009/tiles/OM_009_00000_01500.png,OM_009,"[282.0, 234.0, 77.0, 32.0]",9023,SATEA_SATEF,train
SATEA/SATEA_016177.png,SATEA,OM_020/tiles/OM_020_06500_02500.png,OM_020,"[284.0, 79.0, 77.0, 48.0]",16177,SATEA_SATEF,train
