crop_path,species_name,source_tile,orthomosaic_id,bbox_coco,annotation_id,remapped_label,split
ROTEA/ROTEA_008341.png,ROTEA,OM_008/tiles/OM_008_02500_09000.png,OM_008,"[0, 209.0, 21.0, 58.0]",8341,ROTEA_ROTEF,train
ROTEA/ROTEA_015695.png,ROTEA,OM_020/tiles/OM_020_05500_01500.png,OM_020,"[449.0, 69.0, 51.0, 34.0]",15695,ROTEA_ROTEF,train
ROTEA/ROTEA_003059.png,ROTEA,OM_003/tiles/OM_003_08000_01000.png,OM_003,"[305.0, 272.0, 69.0, 69.0]",3059,ROTEA_ROTEF,train
ROTEA/ROTEA_007011.png,ROTEA,OM_007/tiles/OM_007_02500_04500.png,OM_007,"[250.0, 227.0, 90.0, 33.0]",7011,ROTEA_ROTEF,train
ROTEA/ROTEA_014726.png,ROTEA,OM_020/tiles/OM_020_05000_00500.png,OM_020,"[0, 21.0, 43.0, 46.0]",14726,ROTEA_ROTEF,train
ROTEA/ROTEA_005314.png,ROTEA,OM_005/tiles/OM_005_01500_05000.png,OM_005,"[10.0, 341.0, 81.0, 49.0]",5314,ROTEA_ROTEF,train
ROTEA/ROTEA_006429.png,ROTEA,OM_007/tiles/OM_007_02000_02500.png,OM_007,"[228.0, 254.0, 89.0, 33.0]",6429,ROTEA_ROTEF,train
ROTEA/ROTEA_002546.png,ROTEA,OM_002/tiles/OM_002_09000_07000.png,OM_002,"[96.0, 45.0, 88.0, 29.0]",2546,ROTEA_ROTEF,train
ROTEA/ROTEA_006134.png,ROTEA,OM_007/tiles/OM_007_01000_01500.png,OM_007,"[118.0, 194.0, 47.0, 79.0]",6134,ROTEA_ROTEF,train
ROTEA/ROTEA_003191.png,ROTEA,OM_003/tiles/OM_003_09000_01500.png,OM_003,"[43.0, 12.0, 50.0, 43.0]",3191,ROTEA_ROTEF,train
ROTEA/ROTEA_002759.png,ROTEA,OM_002/tiles/OM_002_08500_08500.png,OM_002,"[493.0, 96.0, 7.0, 26.0]",2759,ROTEA_ROTEF,train
ROTEA/ROTEA_007553.png,ROTEA,OM_008/tiles/OM_008_03000_05500.png,OM_008,"[450.0, 0, 50.0, 9.0]",7553,ROTEA_ROTEF,train
ROTEA/ROTEA_015283.png,ROTEA,OM_020/tiles/OM_020_05000_01000.png,OM_020,"[79.0, 125.0, 73.0, 49.0]",15283,ROTEA_ROTEF,train
ROTEA/ROTEA_006274.png,ROTEA,OM_007/tiles/OM_007_01500_02000.png,OM_007,"[27.0, 175.0, 52.0, 52.0]",6274,ROTEA_ROTEF,train
ROTEA/ROTEA_008730.png,ROTEA,OM_009/tiles/OM_009_00000_00500.png,OM_009,"[189.0, 405.0, 80.0, 34.0]",8730,ROTEA_ROTEF,train
ROTEA/ROTEA_000198.png,ROTEA,OM_001/tiles/OM_001_07500_06500.png,OM_001,"[176.0, 340.0, 70.0, 33.0]",198,ROTEA_ROTEF,train
ROTEA/ROTEA_001977.png,ROTEA,OM_002/tiles/OM_002_09000_04500.png,OM_002,"[65.0, 471.0, 33.0, 29.0]",1977,ROTEA_ROTEF,train
ROTEA/ROTEA_016510.png,ROTEA,OM_020/tiles/OM_020_05500_03500.png,OM_020,"[380.0, 119.0, 33.0, 79.0]",16510,ROTEA_ROTEF,train
ROTEA/ROTEA_001622.png,ROTEA,OM_002/tiles/OM_002_06500_03500.png,OM_002,"[221.0, 117.0, 69.0, 43.0]",1622,ROTEA_ROTEF,train
ROTEA/ROTEA_009233.png,ROTEA,OM_009/tiles/OM_009_00500_02000.png,OM_009,"[184.0, 224.0, 59.0, 34.0]",9233,ROTEA_ROTEF,train
ROTEA/ROTEA_006151.png,ROTEA,OM_007/tiles/OM_007_01000_01500.png,OM_007,"[53.0, 381.0, 63.0, 44.0]",6151,ROTEA_ROTEF,train
ROTEA/ROTEA_013626.png,ROTEA,OM_019/tiles/OM_019_04000_09000.png,OM_019,"[0, 440.0, 42.0, 56.0]",13626,ROTEA_ROTEF,train
ROTEA/ROTEA_013345.png,ROTEA,OM_019/tiles/OM_019_02000_03500.png,OM_019,"[140.0, 334.0, 79.0, 37.0]",13345,ROTEA_ROTEF,train
ROTEA/ROTEA_008687.png,ROTEA,OM_009/tiles/OM_009_02500_00000.png,OM_009,"[228.0, 69.0, 63.0, 56.0]",8687,ROTEA_ROTEF,train
ROTEA/ROTEA_016508.png,ROTEA,OM_020/tiles/OM_020_05500_03500.png,OM_020,"[170.0, 0, 77.0, 23.0]",16508,ROTEA_ROTEF,train
ROTEA/ROTEA_002027.png,ROTEA,OM_002/tiles/OM_002_08000_05000.png,OM_002,"[397.0, 440.0, 63.0, 53.0]",2027,ROTEA_ROTEF,train
ROTEA/ROTEA_009137.png,ROTEA,OM_009/tiles/OM_009_01500_01500.png,OM_009,"[341.0, 0, 76.0, 4.0]",9137,ROTEA_ROTEF,train
ROTEA/ROTEA_015261.png,ROTEA,OM_020/tiles/OM_020_04500_01000.png,OM_020,"[161.0, 325.0, 79.0, 59.0]",15261,ROTEA_ROTEF,train
ROTEA/ROTEA_003216.png,ROTEA,OM_003/tiles/OM_003_08000_02000.png,OM_003,"[155.0, 67.0, 68.0, 37.0]",3216,ROTEA_ROTEF,train
ROTEA/ROTEA_016040.png,ROTEA,OM_020/tiles/OM_020_05000_02500.png,OM_020,"[280.0, 216.0, 78.0, 35.0]",16040,ROTEA_ROTEF,train
ROTEA/ROTEA_017082.png,ROTEA,OM_021/tiles/OM_021_02500_08000.png,OM_021,"[406.0, 327.0, 74.0, 71.0]",17082,ROTEA_ROTEF,train
ROTEA/ROTEA_001873.png,ROTEA,OM_002/tiles/OM_002_06500_04500.png,OM_002,"[0, 146.0, 63.0, 34.0]",1873,ROTEA_ROTEF,train
ROTEA/ROTEA_001206.png,ROTEA,OM_001/tiles/OM_001_07500_09500.png,OM_001,"[64.0, 396.0, 66.0, 69.0]",1206,ROTEA_ROTEF,train
ROTEA/ROTEA_007133.png,ROTEA,OM_007/tiles/OM_007_04000_05000.png,OM_007,"[0, 211.0, 45.0, 46.0]",7133,ROTEA_ROTEF,train
ROTEA/ROTEA_001756.png,ROTEA,OM_002/tiles/OM_002_06500_04000.png,OM_002,"[357.0, 125.0, 69.0, 39.0]",1756,ROTEA_ROTEF,train
ROTEF/ROTEF_017047.png,ROTEF,OM_021/tiles/OM_021_00500_08000.png,OM_021,"[0, 61.0, 11.0, 97.0]",17047,ROTEA_ROTEF,train
ROTEA/ROTEA_002945.png,ROTEA,OM_003/tiles/OM_003_08500_00000.png,OM_003,"[107.0, 281.0, 76.0, 54.0]",2945,ROTEA_ROTEF,train
ROTEA/ROTEA_008974.png,ROTEA,OM_009/tiles/OM_009_01500_01000.png,OM_009,"[293.0, 329.0, 92.0, 50.0]",8974,ROTEA_ROTEF,train
ROTEA/ROTEA_013671.png,ROTEA,OM_019/tiles/OM_019_04500_09000.png,OM_019,"[368.0, 294.0, 70.0, 44.0]",13671,ROTEA_ROTEF,train
ROTEA/ROTEA_013285.png,ROTEA,OM_019/tiles/OM_019_03000_02000.png,OM_019,"[464.0, 472.0, 36.0, 28.0]",13285,ROTEA_ROTEF,train
ROTEA/ROTEA_017341.png,ROTEA,OM_021/tiles/OM_021_04500_08500.png,OM_021,"[252.0, 349.0, 89.0, 65.0]",17341,ROTEA_ROTEF,train
ROTEA/ROTEA_004435.png,ROTEA,OM_005/tiles/OM_005_04500_01000.png,OM_005,"[396.0, 310.0, 60.0, 26.0]",4435,ROTEA_ROTEF,train
ROTEA/ROTEA_015101.png,ROTEA,OM_020/tiles/OM_020_02000_01000.png,OM_020,"[32.0, 436.0, 93.0, 57.0]",15101,ROTEA_ROTEF,train
ROTEA/ROTEA_007454.png,ROTEA,OM_008/tiles/OM_008_03500_04500.png,OM_008,"[305.0, 399.0, 75.0, 28.0]",7454,ROTEA_ROTEF,train
ROTEA/ROTEA_006811.png,ROTEA,OM_007/tiles/OM_007_02500_03500.png,OM_007,"[353.0, 403.0, 68.0, 54.0]",6811,ROTEA_ROTEF,train
ROTEA/ROTEA_013369.png,ROTEA,OM_019/tiles/OM_019_01000_04000.png,OM_019,"[392.0, 455.0, 75.0, 45.0]",13369,ROTEA_ROTEF,train
ROTEA/ROTEA_004119.png,ROTEA,OM_005/tiles/OM_005_03000_00500.png,OM_005,"[276.0, 480.0, 20.0, 20.0]",4119,ROTEA_ROTEF,train
ROTEA/ROTEA_007456.png,ROTEA,OM_008/tiles/OM_008_03500_04500.png,OM_008,"[270.0, 475.0, 80.0, 25.0]",7456,ROTEA_ROTEF,train
ROTEA/ROTEA_004457.png,ROTEA,OM_005/tiles/OM_005_02500_01500.png,OM_005,"[298.0, 150.0, 86.0, 54.0]",4457,ROTEA_ROTEF,train
ROTEA/ROTEA_002790.png,ROTEA,OM_002/tiles/OM_002_08000_09000.png,OM_002,"[377.0, 0, 70.0, 10.0]",2790,ROTEA_ROTEF,train
ROTEA/ROTEA_004366.png,ROTEA,OM_005/tiles/OM_005_04000_01000.png,OM_005,"[106.0, 138.0, 86.0, 27.0]",4366,ROTEA_ROTEF,train
ROTEA/ROTEA_013328.png,ROTEA,OM_019/tiles/OM_019_02500_03000.png,OM_019,"[300.0, 83.0, 30.0, 94.0]",13328,ROTEA_ROTEF,train
ROTEA/ROTEA_013646.png,ROTEA,OM_019/tiles/OM_019_04500_09000.png,OM_019,"[141.0, 0, 71.0, 37.0]",13646,ROTEA_ROTEF,train
ROTEA/ROTEA_001952.png,ROTEA,OM_002/tiles/OM_002_09000_04500.png,OM_002,"[323.0, 13.0, 64.0, 50.0]",1952,ROTEA_ROTEF,train
ROTEA/ROTEA_000466.png,ROTEA,OM_001/tiles/OM_001_07000_08000.png,OM_001,"[0, 167.0, 19.0, 51.0]",466,ROTEA_ROTEF,train
ROTEA/ROTEA_002141.png,ROTEA,OM_002/tiles/OM_002_09500_05000.png,OM_002,"[178.0, 371.0, 73.0, 65.0]",2141,ROTEA_ROTEF,train
ROTEA/ROTEA_015688.png,ROTEA,OM_020/tiles/OM_020_05500_01500.png,OM_020,"[0, 334.0, 40.0, 32.0]",15688,ROTEA_ROTEF,train
ROTEA/ROTEA_009124.png,ROTEA,OM_009/tiles/OM_009_01500_01500.png,OM_009,"[121.0, 135.0, 49.0, 24.0]",9124,ROTEA_ROTEF,train
ROTEA/ROTEA_014607.png,ROTEA,OM_020/tiles/OM_020_03000_00500.png,OM_020,"[156.0, 195.0, 48.0, 49.0]",14607,ROTEA_ROTEF,train
ROTEA/ROTEA_007503.png,ROTEA,OM_008/tiles/OM_008_03000_05000.png,OM_008,"[498.0, 318.0, 2.0, 44.0]",7503,ROTEA_ROTEF,train
ROTEA/ROTEA_001501.png,ROTEA,OM_002/tiles/OM_002_06500_03000.png,OM_002,"[378.0, 24.0, 59.0, 22.0]",1501,ROTEA_ROTEF,train
ROTEA/ROTEA_015948.png,ROTEA,OM_020/tiles/OM_020_07000_02000.png,OM_020,"[343.0, 487.0, 69.0, 13.0]",15948,ROTEA_ROTEF,train
ROTEA/ROTEA_016259.png,ROTEA,OM_020/tiles/OM_020_07500_02500.png,OM_020,"[391.0, 319.0, 82.0, 34.0]",16259,ROTEA_ROTEF,train
ROTEA/ROTEA_007235.png,ROTEA,OM_008/tiles/OM_008_06500_00500.png,OM_008,"[285.0, 0, 30.0, 10.0]",7235,ROTEA_ROTEF,train
ROTEA/ROTEA_009096.png,ROTEA,OM_009/tiles/OM_009_01000_01500.png,OM_009,"[192.0, 25.0, 67.0, 28.0]",9096,ROTEA_ROTEF,train
ROTEA/ROTEA_017069.png,ROTEA,OM_021/tiles/OM_021_02500_08000.png,OM_021,"[0, 26.0, 39.0, 41.0]",17069,ROTEA_ROTEF,train
ROTEA/ROTEA_009474.png,ROTEA,OM_009/tiles/OM_009_00000_04000.png,OM_009,"[138.0, 65.0, 55.0, 61.0]",9474,ROTEA_ROTEF,train
ROTEA/ROTEA_008717.png,ROTEA,OM_009/tiles/OM_009_00000_00500.png,OM_009,"[371.0, 76.0, 50.0, 75.0]",8717,ROTEA_ROTEF,train
ROTEA/ROTEA_009190.png,ROTEA,OM_009/tiles/OM_009_00000_02000.png,OM_009,"[170.0, 271.0, 80.0, 42.0]",9190,ROTEA_ROTEF,train
ROTEA/ROTEA_008784.png,ROTEA,OM_009/tiles/OM_009_01000_00500.png,OM_009,"[453.0, 498.0, 47.0, 2.0]",8784,ROTEA_ROTEF,train
ROTEA/ROTEA_014551.png,ROTEA,OM_020/tiles/OM_020_02500_00500.png,OM_020,"[0, 128.0, 54.0, 56.0]",14551,ROTEA_ROTEF,train
ROTEA/ROTEA_016418.png,ROTEA,OM_020/tiles/OM_020_06500_03000.png,OM_020,"[221.0, 253.0, 50.0, 75.0]",16418,ROTEA_ROTEF,train
ROTEA/ROTEA_004078.png,ROTEA,OM_005/tiles/OM_005_02500_00500.png,OM_005,"[0, 494.0, 43.0, 6.0]",4078,ROTEA_ROTEF,train
ROTEA/ROTEA_017310.png,ROTEA,OM_021/tiles/OM_021_04000_08500.png,OM_021,"[239.0, 221.0, 62.0, 60.0]",17310,ROTEA_ROTEF,train
ROTEA/ROTEA_016240.png,ROTEA,OM_020/tiles/OM_020_07500_02500.png,OM_020,"[3.0, 245.0, 73.0, 59.0]",16240,ROTEA_ROTEF,train
ROTEA/ROTEA_005150.png,ROTEA,OM_005/tiles/OM_005_03000_04000.png,OM_005,"[60.0, 420.0, 74.0, 29.0]",5150,ROTEA_ROTEF,train
ROTEA/ROTEA_006732.png,ROTEA,OM_007/tiles/OM_007_01500_03500.png,OM_007,"[103.0, 22.0, 65.0, 30.0]",6732,ROTEA_ROTEF,train
ROTEA/ROTEA_008980.png,ROTEA,OM_009/tiles/OM_009_02000_01000.png,OM_009,"[0, 170.0, 14.0, 60.0]",8980,ROTEA_ROTEF,train
ROTEA/ROTEA_000288.png,ROTEA,OM_001/tiles/OM_001_07500_07000.png,OM_001,"[42.0, 102.0, 49.0, 77.0]",288,ROTEA_ROTEF,train
ROTEA/ROTEA_004543.png,ROTEA,OM_005/tiles/OM_005_04000_01500.png,OM_005,"[399.0, 87.0, 77.0, 63.0]",4543,ROTEA_ROTEF,train
ROTEA/ROTEA_017430.png,ROTEA,OM_021/tiles/OM_021_03500_09500.png,OM_021,"[351.0, 319.0, 37.0, 77.0]",17430,ROTEA_ROTEF,train
ROTEA/ROTEA_001589.png,ROTEA,OM_002/tiles/OM_002_09500_03000.png,OM_002,"[0, 321.0, 29.0, 51.0]",1589,ROTEA_ROTEF,train
ROTEA/ROTEA_002347.png,ROTEA,OM_002/tiles/OM_002_09000_06000.png,OM_002,"[446.0, 78.0, 54.0, 49.0]",2347,ROTEA_ROTEF,train
ROTEA/ROTEA_001146.png,ROTEA,OM_001/tiles/OM_001_07000_09500.png,OM_001,"[146.0, 0, 66.0, 34.0]",1146,ROTEA_ROTEF,train
ROTEA/ROTEA_009302.png,ROTEA,OM_009/tiles/OM_009_00500_02500.png,OM_009,"[161.0, 0, 90.0, 30.0]",9302,ROTEA_ROTEF,train
ROTEA/ROTEA_001481.png,ROTEA,OM_002/tiles/OM_002_09500_02500.png,OM_002,"[0, 9.0, 36.0, 38.0]",1481,ROTEA_ROTEF,train
ROTEA/ROTEA_016311.png,ROTEA,OM_020/tiles/OM_020_05000_03000.png,OM_020,"[486.0, 87.0, 14.0, 33.0]",16311,ROTEA_ROTEF,train
ROTEA/ROTEA_000075.png,ROTEA,OM_001/tiles/OM_001_08000_05500.png,OM_001,"[11.0, 182.0, 63.0, 42.0]",75,ROTEA_ROTEF,train
ROTEA/ROTEA_014234.png,ROTEA,OM_020/tiles/OM_020_03000_00000.png,OM_020,"[486.0, 492.0, 14.0, 8.0]",14234,ROTEA_ROTEF,train
ROTEA/ROTEA_016484.png,ROTEA,OM_020/tiles/OM_020_05000_03500.png,OM_020,"[128.0, 329.0, 82.0, 50.0]",16484,ROTEA_ROTEF,train
ROTEA/ROTEA_008063.png,ROTEA,OM_008/tiles/OM_008_03000_08000.png,OM_008,"[0, 299.0, 23.0, 33.0]",8063,ROTEA_ROTEF,train
ROTEA/ROTEA_006175.png,ROTEA,OM_007/tiles/OM_007_01500_01500.png,OM_007,"[80.0, 183.0, 64.0, 57.0]",6175,ROTEA_ROTEF,train
ROTEA/ROTEA_008947.png,ROTEA,OM_009/tiles/OM_009_01500_01000.png,OM_009,"[146.0, 259.0, 80.0, 44.0]",8947,ROTEA_ROTEF,train
ROTEA/ROTEA_000226.png,ROTEA,OM_001/tiles/OM_001_08000_06500.png,OM_001,"[71.0, 172.0, 68.0, 76.0]",226,ROTEA_ROTEF,train
ROTEA/ROTEA_017423.png,ROTEA,OM_021/tiles/OM_021_04500_09000.png,OM_021,"[44.0, 132.0, 61.0, 36.0]",17423,ROTEA_ROTEF,train
ROTEA/ROTEA_001328.png,ROTEA,OM_002/tiles/OM_002_06500_00500.png,OM_002,"[147.0, 82.0, 85.0, 57.0]",1328,ROTEA_ROTEF,train
ROTEA/ROTEA_015235.png,ROTEA,OM_020/tiles/OM_020_04000_01000.png,OM_020,"[450.0, 101.0, 50.0, 35.0]",15235,ROTEA_ROTEF,train
ROTEA/ROTEA_007792.png,ROTEA,OM_008/tiles/OM_008_02000_07000.png,OM_008,"[435.0, 113.0, 65.0, 40.0]",7792,ROTEA_ROTEF,train
ROTEA/ROTEA_006651.png,ROTEA,OM_007/tiles/OM_007_02500_03000.png,OM_007,"[132.0, 329.0, 74.0, 46.0]",6651,ROTEA_ROTEF,train
ROTEA/ROTEA_006989.png,ROTEA,OM_007/tiles/OM_007_03500_04000.png,OM_007,"[486.0, 222.0, 14.0, 39.0]",6989,ROTEA_ROTEF,train
ROTEA/ROTEA_002135.png,ROTEA,OM_002/tiles/OM_002_09500_05000.png,OM_002,"[112.0, 112.0, 71.0, 45.0]",2135,ROTEA_ROTEF,train
ROTEA/ROTEA_000971.png,ROTEA,OM_001/tiles/OM_001_07000_09000.png,OM_001,"[153.0, 141.0, 63.0, 63.0]",971,ROTEA_ROTEF,train
ROTEA/ROTEA_000114.png,ROTEA,OM_001/tiles/OM_001_07500_06000.png,OM_001,"[458.0, 346.0, 42.0, 60.0]",114,ROTEA_ROTEF,train
ROTEA/ROTEA_002160.png,ROTEA,OM_002/tiles/OM_002_08000_05500.png,OM_002,"[113.0, 0, 32.0, 27.0]",2160,ROTEA_ROTEF,train
ROTEA/ROTEA_014206.png,ROTEA,OM_020/tiles/OM_020_03000_00000.png,OM_020,"[0, 104.0, 21.0, 44.0]",14206,ROTEA_ROTEF,train
ROTEA/ROTEA_006780.png,ROTEA,OM_007/tiles/OM_007_02500_03500.png,OM_007,"[0, 0, 29.0, 51.0]",6780,ROTEA_ROTEF,train
ROTEA/ROTEA_005414.png,ROTEA,OM_005/tiles/OM_005_00500_05500.png,OM_005,"[480.0, 83.0, 20.0, 44.0]",5414,ROTEA_ROTEF,train
ROTEA/ROTEA_000339.png,ROTEA,OM_001/tiles/OM_001_08000_07000.png,OM_001,"[43.0, 146.0, 72.0, 59.0]",339,ROTEA_ROTEF,train
ROTEA/ROTEA_002448.png,ROTEA,OM_002/tiles/OM_002_09000_06500.png,OM_002,"[429.0, 3.0, 66.0, 42.0]",2448,ROTEA_ROTEF,train
ROTEA/ROTEA_008253.png,ROTEA,OM_008/tiles/OM_008_03500_08500.png,OM_008,"[74.0, 207.0, 65.0, 36.0]",8253,ROTEA_ROTEF,train
ROTEA/ROTEA_008348.png,ROTEA,OM_008/tiles/OM_008_02500_09000.png,OM_008,"[433.0, 33.0, 63.0, 50.0]",8348,ROTEA_ROTEF,train
ROTEA/ROTEA_013616.png,ROTEA,OM_019/tiles/OM_019_04000_09000.png,OM_019,"[180.0, 0, 73.0, 42.0]",13616,ROTEA_ROTEF,train
ROTEA/ROTEA_014441.png,ROTEA,OM_020/tiles/OM_020_06000_00000.png,OM_020,"[489.0, 352.0, 11.0, 61.0]",14441,ROTEA_ROTEF,train
ROTEA/ROTEA_014609.png,ROTEA,OM_020/tiles/OM_020_03000_00500.png,OM_020,"[119.0, 497.0, 33.0, 3.0]",14609,ROTEA_ROTEF,train
ROTEA/ROTEA_001325.png,ROTEA,OM_002/tiles/OM_002_06500_00500.png,OM_002,"[316.0, 188.0, 62.0, 71.0]",1325,ROTEA_ROTEF,train
ROTEA/ROTEA_003971.png,ROTEA,OM_005/tiles/OM_005_03000_00000.png,OM_005,"[234.0, 267.0, 72.0, 43.0]",3971,ROTEA_ROTEF,train
ROTEA/ROTEA_016913.png,ROTEA,OM_021/tiles/OM_021_04000_07500.png,OM_021,"[300.0, 285.0, 83.0, 38.0]",16913,ROTEA_ROTEF,train
ROTEA/ROTEA_002748.png,ROTEA,OM_002/tiles/OM_002_08500_08500.png,OM_002,"[138.0, 413.0, 59.0, 55.0]",2748,ROTEA_ROTEF,train
ROTEA/ROTEA_002969.png,ROTEA,OM_003/tiles/OM_003_08500_00000.png,OM_003,"[263.0, 94.0, 82.0, 34.0]",2969,ROTEA_ROTEF,train
ROTEA/ROTEA_004068.png,ROTEA,OM_005/tiles/OM_005_02000_00500.png,OM_005,"[395.0, 492.0, 53.0, 8.0]",4068,ROTEA_ROTEF,train
ROTEF/ROTEF_017459.png,ROTEF,OM_022/tiles/OM_022_02500_07000.png,OM_022,"[0, 12.0, 49.0, 139.0]",17459,ROTEA_ROTEF,train
ROTEA/ROTEA_000132.png,ROTEA,OM_001/tiles/OM_001_08000_06000.png,OM_001,"[0, 270.0, 6.0, 50.0]",132,ROTEA_ROTEF,train
ROTEA/ROTEA_013872.png,ROTEA,OM_019/tiles/OM_019_03000_09500.png,OM_019,"[264.0, 207.0, 69.0, 58.0]",13872,ROTEA_ROTEF,train
ROTEA/ROTEA_016340.png,ROTEA,OM_020/tiles/OM_020_05500_03000.png,OM_020,"[471.0, 27.0, 29.0, 31.0]",16340,ROTEA_ROTEF,train
ROTEA/ROTEA_002247.png,ROTEA,OM_002/tiles/OM_002_09500_05500.png,OM_002,"[197.0, 0, 57.0, 51.0]",2247,ROTEA_ROTEF,train
ROTEA/ROTEA_014573.png,ROTEA,OM_020/tiles/OM_020_02500_00500.png,OM_020,"[489.0, 0, 11.0, 57.0]",14573,ROTEA_ROTEF,train
ROTEA/ROTEA_017169.png,ROTEA,OM_021/tiles/OM_021_04500_08000.png,OM_021,"[389.0, 498.0, 64.0, 2.0]",17169,ROTEA_ROTEF,train
ROTEA/ROTEA_008856.png,ROTEA,OM_009/tiles/OM_009_02000_00500.png,OM_009,"[199.0, 139.0, 73.0, 30.0]",8856,ROTEA_ROTEF,train
ROTEA/ROTEA_014600.png,ROTEA,OM_020/tiles/OM_020_03000_00500.png,OM_020,"[80.0, 233.0, 81.0, 48.0]",14600,ROTEA_ROTEF,train
ROTEA/ROTEA_015681.png,ROTEA,OM_020/tiles/OM_020_05500_01500.png,OM_020,"[119.0, 25.0, 58.0, 66.0]",15681,ROTEA_ROTEF,train
ROTEA/ROTEA_002022.png,ROTEA,OM_002/tiles/OM_002_08000_05000.png,OM_002,"[494.0, 0, 6.0, 53.0]",2022,ROTEA_ROTEF,train
ROTEA/ROTEA_005416.png,ROTEA,OM_005/tiles/OM_005_00500_05500.png,OM_005,"[398.0, 148.0, 79.0, 32.0]",5416,ROTEA_ROTEF,train
ROTEA/ROTEA_000363.png,ROTEA,OM_001/tiles/OM_001_07000_07500.png,OM_001,"[0, 26.0, 16.0, 74.0]",363,ROTEA_ROTEF,train
ROTEA/ROTEA_015583.png,ROTEA,OM_020/tiles/OM_020_02500_01500.png,OM_020,"[150.0, 0, 79.0, 6.0]",15583,ROTEA_ROTEF,train
ROTEA/ROTEA_006055.png,ROTEA,OM_007/tiles/OM_007_01000_01000.png,OM_007,"[323.0, 201.0, 77.0, 51.0]",6055,ROTEA_ROTEF,train
ROTEA/ROTEA_000113.png,ROTEA,OM_001/tiles/OM_001_07500_06000.png,OM_001,"[366.0, 54.0, 68.0, 72.0]",113,ROTEA_ROTEF,train
ROTEA/ROTEA_007267.png,ROTEA,OM_008/tiles/OM_008_05500_01500.png,OM_008,"[426.0, 215.0, 74.0, 48.0]",7267,ROTEA_ROTEF,train
ROTEA/ROTEA_000139.png,ROTEA,OM_001/tiles/OM_001_08000_06000.png,OM_001,"[123.0, 358.0, 53.0, 55.0]",139,ROTEA_ROTEF,train
ROTEA/ROTEA_013496.png,ROTEA,OM_019/tiles/OM_019_05000_08500.png,OM_019,"[385.0, 82.0, 67.0, 39.0]",13496,ROTEA_ROTEF,train
ROTEA/ROTEA_017106.png,ROTEA,OM_021/tiles/OM_021_03000_08000.png,OM_021,"[81.0, 228.0, 84.0, 38.0]",17106,ROTEA_ROTEF,train
ROTEA/ROTEA_004791.png,ROTEA,OM_005/tiles/OM_005_01500_03000.png,OM_005,"[470.0, 196.0, 30.0, 28.0]",4791,ROTEA_ROTEF,train
ROTEA/ROTEA_008092.png,ROTEA,OM_008/tiles/OM_008_03000_08000.png,OM_008,"[470.0, 466.0, 30.0, 29.0]",8092,ROTEA_ROTEF,train
ROTEA/ROTEA_002346.png,ROTEA,OM_002/tiles/OM_002_09000_06000.png,OM_002,"[457.0, 189.0, 43.0, 37.0]",2346,ROTEA_ROTEF,train
ROTEA/ROTEA_015082.png,ROTEA,OM_020/tiles/OM_020_09500_00500.png,OM_020,"[158.0, 273.0, 83.0, 48.0]",15082,ROTEA_ROTEF,train
ROTEA/ROTEA_000413.png,ROTEA,OM_001/tiles/OM_001_07500_07500.png,OM_001,"[0, 311.0, 40.0, 70.0]",413,ROTEA_ROTEF,train
ROTEA/ROTEA_008075.png,ROTEA,OM_008/tiles/OM_008_03000_08000.png,OM_008,"[219.0, 61.0, 52.0, 65.0]",8075,ROTEA_ROTEF,train
ROTEA/ROTEA_004305.png,ROTEA,OM_005/tiles/OM_005_03000_01000.png,OM_005,"[194.0, 0, 31.0, 16.0]",4305,ROTEA_ROTEF,train
ROTEA/ROTEA_007062.png,ROTEA,OM_007/tiles/OM_007_03500_04500.png,OM_007,"[89.0, 48.0, 78.0, 36.0]",7062,ROTEA_ROTEF,train
ROTEA/ROTEA_004193.png,ROTEA,OM_005/tiles/OM_005_04500_00500.png,OM_005,"[289.0, 77.0, 53.0, 48.0]",4193,ROTEA_ROTEF,train
ROTEA/ROTEA_003041.png,ROTEA,OM_003/tiles/OM_003_08500_00500.png,OM_003,"[493.0, 325.0, 7.0, 36.0]",3041,ROTEA_ROTEF,train
ROTEA/ROTEA_016525.png,ROTEA,OM_020/tiles/OM_020_05500_03500.png,OM_020,"[353.0, 396.0, 72.0, 53.0]",16525,ROTEA_ROTEF,train
ROTEA/ROTEA_007020.png,ROTEA,OM_007/tiles/OM_007_02500_04500.png,OM_007,"[145.0, 282.0, 43.0, 72.0]",7020,ROTEA_ROTEF,train
ROTEA/ROTEA_007072.png,ROTEA,OM_007/tiles/OM_007_03500_04500.png,OM_007,"[363.0, 234.0, 76.0, 53.0]",7072,ROTEA_ROTEF,train
ROTEA/ROTEA_002979.png,ROTEA,OM_003/tiles/OM_003_09000_00000.png,OM_003,"[42.0, 406.0, 74.0, 33.0]",2979,ROTEA_ROTEF,train
ROTEA/ROTEA_017452.png,ROTEA,OM_021/tiles/OM_021_04000_09500.png,OM_021,"[363.0, 43.0, 77.0, 43.0]",17452,ROTEA_ROTEF,train
ROTEA/ROTEA_004255.png,ROTEA,OM_005/tiles/OM_005_02500_01000.png,OM_005,"[0, 0, 43.0, 32.0]",4255,ROTEA_ROTEF,train
ROTEA/ROTEA_017110.png,ROTEA,OM_021/tiles/OM_021_03000_08000.png,OM_021,"[96.0, 338.0, 79.0, 30.0]",17110,ROTEA_ROTEF,train
